2024-06-15 21:25:14.276 CST,"raingage","benchmark",111505,"127.0.0.1:43582",666d9639.1b391,12,"SELECT",2024-06-15 21:25:13 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2  FOR UPDATE","parameters: $1 = '1', $2 = '30'",,,,,,,,"","client backend"
2024-06-15 21:25:14.279 CST,"raingage","benchmark",111511,"127.0.0.1:43594",666d9639.1b397,12,"SELECT",2024-06-15 21:25:13 CST,21/2,0,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2  FOR UPDATE","parameters: $1 = '1', $2 = '107'",,,,,,,,"","client backend"
2024-06-15 21:25:14.279 CST,"raingage","benchmark",111503,"127.0.0.1:43578",666d9639.1b38f,12,"SELECT",2024-06-15 21:25:13 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2  FOR UPDATE","parameters: $1 = '1', $2 = '38'",,,,,,,,"","client backend"
2024-06-15 21:25:14.280 CST,"raingage","benchmark",111517,"127.0.0.1:43606",666d9639.1b39d,11,"SELECT",2024-06-15 21:25:13 CST,27/2,0,LOG,00000,"execute <unnamed>: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '34'",,,,,,,,"","client backend"
2024-06-15 21:25:14.281 CST,"raingage","benchmark",111501,"127.0.0.1:43574",666d9639.1b38d,12,"SELECT",2024-06-15 21:25:13 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2  FOR UPDATE","parameters: $1 = '1', $2 = '56'",,,,,,,,"","client backend"
2024-06-15 21:25:14.282 CST,"raingage","benchmark",111515,"127.0.0.1:43602",666d9639.1b39b,11,"SELECT",2024-06-15 21:25:13 CST,25/2,0,LOG,00000,"execute <unnamed>: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '27'",,,,,,,,"","client backend"
2024-06-15 21:25:14.283 CST,"raingage","benchmark",111507,"127.0.0.1:43586",666d9639.1b393,12,"SELECT",2024-06-15 21:25:13 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2  FOR UPDATE","parameters: $1 = '1', $2 = '30'",,,,,,,,"","client backend"
2024-06-15 21:25:14.284 CST,"raingage","benchmark",111502,"127.0.0.1:43576",666d9639.1b38e,13,"UPDATE",2024-06-15 21:25:13 CST,12/2,80912,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '92', $2 = '3', $3 = '0', $4 = '1', $5 = '74'",,,,,,,,"","client backend"
2024-06-15 21:25:14.284 CST,"raingage","benchmark",111509,"127.0.0.1:43590",666d9639.1b395,12,"SELECT",2024-06-15 21:25:13 CST,19/2,0,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2  FOR UPDATE","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 21:25:14.284 CST,"raingage","benchmark",111494,"127.0.0.1:43560",666d9639.1b386,12,"SELECT",2024-06-15 21:25:13 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2  FOR UPDATE","parameters: $1 = '1', $2 = '61'",,,,,,,,"","client backend"
2024-06-15 21:25:14.284 CST,"raingage","benchmark",111518,"127.0.0.1:43608",666d9639.1b39e,12,"SELECT",2024-06-15 21:25:13 CST,28/2,0,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2  FOR UPDATE","parameters: $1 = '1', $2 = '34'",,,,,,,,"","client backend"
2024-06-15 21:25:14.284 CST,"raingage","benchmark",111508,"127.0.0.1:43588",666d9639.1b394,11,"SELECT",2024-06-15 21:25:13 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '1'",,,,,,,,"","client backend"
2024-06-15 21:25:14.286 CST,"raingage","benchmark",111504,"127.0.0.1:43580",666d9639.1b390,13,"UPDATE",2024-06-15 21:25:13 CST,14/2,80910,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '68', $2 = '3', $3 = '0', $4 = '1', $5 = '56'",,,,,,,,"","client backend"
2024-06-15 21:25:14.286 CST,"raingage","benchmark",111495,"127.0.0.1:43562",666d9639.1b387,13,"UPDATE",2024-06-15 21:25:13 CST,5/2,80909,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '100', $2 = '3', $3 = '0', $4 = '1', $5 = '63'",,,,,,,,"","client backend"
2024-06-15 21:25:14.287 CST,"raingage","benchmark",111497,"127.0.0.1:43566",666d9639.1b389,13,"UPDATE",2024-06-15 21:25:13 CST,7/2,80911,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '44', $2 = '3', $3 = '0', $4 = '1', $5 = '100'",,,,,,,,"","client backend"
2024-06-15 21:25:14.287 CST,"raingage","benchmark",111499,"127.0.0.1:43570",666d9639.1b38b,13,"UPDATE",2024-06-15 21:25:13 CST,9/2,80908,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '23', $2 = '3', $3 = '0', $4 = '1', $5 = '77'",,,,,,,,"","client backend"
2024-06-15 21:25:14.288 CST,"raingage","benchmark",111514,"127.0.0.1:43600",666d9639.1b39a,11,"SELECT",2024-06-15 21:25:13 CST,24/2,0,LOG,00000,"execute <unnamed>: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '27'",,,,,,,,"","client backend"
2024-06-15 21:25:14.289 CST,"raingage","benchmark",111506,"127.0.0.1:43584",666d9639.1b392,13,"UPDATE",2024-06-15 21:25:13 CST,16/2,80913,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '99', $2 = '3', $3 = '0', $4 = '1', $5 = '38'",,,,,,,,"","client backend"
2024-06-15 21:25:14.289 CST,"raingage","benchmark",111510,"127.0.0.1:43592",666d9639.1b396,12,"SELECT",2024-06-15 21:25:13 CST,20/2,0,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2  FOR UPDATE","parameters: $1 = '1', $2 = '22'",,,,,,,,"","client backend"
2024-06-15 21:25:14.290 CST,"raingage","benchmark",111513,"127.0.0.1:43598",666d9639.1b399,12,"SELECT",2024-06-15 21:25:13 CST,23/2,0,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2  FOR UPDATE","parameters: $1 = '1', $2 = '15'",,,,,,,,"","client backend"
2024-06-15 21:25:14.291 CST,"raingage","benchmark",111511,"127.0.0.1:43594",666d9639.1b397,13,"UPDATE",2024-06-15 21:25:13 CST,21/2,80915,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '19', $2 = '3', $3 = '0', $4 = '1', $5 = '107'",,,,,,,,"","client backend"
2024-06-15 21:25:14.292 CST,"raingage","benchmark",111516,"127.0.0.1:43604",666d9639.1b39c,12,"SELECT",2024-06-15 21:25:13 CST,26/2,0,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2  FOR UPDATE","parameters: $1 = '1', $2 = '15'",,,,,,,,"","client backend"
2024-06-15 21:25:14.295 CST,"raingage","benchmark",111515,"127.0.0.1:43602",666d9639.1b39b,12,"SELECT",2024-06-15 21:25:13 CST,25/2,0,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2  FOR UPDATE","parameters: $1 = '1', $2 = '27'",,,,,,,,"","client backend"
2024-06-15 21:25:14.296 CST,"raingage","benchmark",111517,"127.0.0.1:43606",666d9639.1b39d,12,"SELECT",2024-06-15 21:25:13 CST,27/2,0,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2  FOR UPDATE","parameters: $1 = '1', $2 = '34'",,,,,,,,"","client backend"
2024-06-15 21:25:14.296 CST,"raingage","benchmark",111508,"127.0.0.1:43588",666d9639.1b394,12,"SELECT",2024-06-15 21:25:13 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2  FOR UPDATE","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 21:25:14.298 CST,"raingage","benchmark",111505,"127.0.0.1:43582",666d9639.1b391,13,"UPDATE",2024-06-15 21:25:13 CST,15/2,80914,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '64', $2 = '3', $3 = '0', $4 = '1', $5 = '30'",,,,,,,,"","client backend"
2024-06-15 21:25:14.299 CST,"raingage","benchmark",111514,"127.0.0.1:43600",666d9639.1b39a,12,"SELECT",2024-06-15 21:25:13 CST,24/2,0,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2  FOR UPDATE","parameters: $1 = '1', $2 = '27'",,,,,,,,"","client backend"
2024-06-15 21:25:14.301 CST,"raingage","benchmark",111494,"127.0.0.1:43560",666d9639.1b386,13,"UPDATE",2024-06-15 21:25:13 CST,4/2,80918,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '13', $2 = '3', $3 = '0', $4 = '1', $5 = '61'",,,,,,,,"","client backend"
2024-06-15 21:25:14.301 CST,"raingage","benchmark",111509,"127.0.0.1:43590",666d9639.1b395,13,"UPDATE",2024-06-15 21:25:13 CST,19/2,80917,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '94', $2 = '3', $3 = '0', $4 = '1', $5 = '1'",,,,,,,,"","client backend"
2024-06-15 21:25:14.301 CST,"raingage","benchmark",111502,"127.0.0.1:43576",666d9639.1b38e,14,"COMMIT",2024-06-15 21:25:13 CST,12/2,80912,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 21:25:14.302 CST,"raingage","benchmark",111506,"127.0.0.1:43584",666d9639.1b392,14,"COMMIT",2024-06-15 21:25:13 CST,16/2,80913,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 21:25:14.303 CST,"raingage","benchmark",111513,"127.0.0.1:43598",666d9639.1b399,13,"UPDATE",2024-06-15 21:25:13 CST,23/2,80920,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '99', $2 = '3', $3 = '0', $4 = '1', $5 = '15'",,,,,,,,"","client backend"
2024-06-15 21:25:14.304 CST,"raingage","benchmark",111499,"127.0.0.1:43570",666d9639.1b38b,14,"COMMIT",2024-06-15 21:25:13 CST,9/2,80908,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 21:25:14.304 CST,"raingage","benchmark",111504,"127.0.0.1:43580",666d9639.1b390,14,"COMMIT",2024-06-15 21:25:13 CST,14/2,80910,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 21:25:14.304 CST,"raingage","benchmark",111497,"127.0.0.1:43566",666d9639.1b389,14,"COMMIT",2024-06-15 21:25:13 CST,7/2,80911,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 21:25:14.305 CST,"raingage","benchmark",111518,"127.0.0.1:43608",666d9639.1b39e,13,"UPDATE",2024-06-15 21:25:13 CST,28/2,80916,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '43', $2 = '3', $3 = '0', $4 = '1', $5 = '34'",,,,,,,,"","client backend"
2024-06-15 21:25:14.306 CST,"raingage","benchmark",111495,"127.0.0.1:43562",666d9639.1b387,14,"COMMIT",2024-06-15 21:25:13 CST,5/2,80909,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 21:25:14.306 CST,"raingage","benchmark",111510,"127.0.0.1:43592",666d9639.1b396,13,"UPDATE",2024-06-15 21:25:13 CST,20/2,80919,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '83', $2 = '3', $3 = '0', $4 = '1', $5 = '22'",,,,,,,,"","client backend"
2024-06-15 21:25:14.306 CST,"raingage","benchmark",111511,"127.0.0.1:43594",666d9639.1b397,14,"COMMIT",2024-06-15 21:25:13 CST,21/2,80915,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 21:25:14.313 CST,"raingage","benchmark",111505,"127.0.0.1:43582",666d9639.1b391,14,"COMMIT",2024-06-15 21:25:13 CST,15/2,80914,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 21:25:14.315 CST,"raingage","benchmark",111515,"127.0.0.1:43602",666d9639.1b39b,13,"UPDATE",2024-06-15 21:25:13 CST,25/2,80921,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '52', $2 = '3', $3 = '0', $4 = '1', $5 = '27'",,,,,,,,"","client backend"
2024-06-15 21:25:14.318 CST,"raingage","benchmark",111510,"127.0.0.1:43592",666d9639.1b396,14,"COMMIT",2024-06-15 21:25:13 CST,20/2,80919,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 21:25:14.319 CST,"raingage","benchmark",111503,"127.0.0.1:43578",666d9639.1b38f,13,"UPDATE",2024-06-15 21:25:13 CST,13/2,80922,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '96', $2 = '3', $3 = '0', $4 = '1', $5 = '38'",,,,,,,,"","client backend"
2024-06-15 21:25:14.320 CST,"raingage","benchmark",111511,"127.0.0.1:43594",666d9639.1b397,15,"BEGIN",2024-06-15 21:25:13 CST,21/3,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:25:14.320 CST,"raingage","benchmark",111499,"127.0.0.1:43570",666d9639.1b38b,15,"BEGIN",2024-06-15 21:25:13 CST,9/3,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:25:14.320 CST,"raingage","benchmark",111494,"127.0.0.1:43560",666d9639.1b386,14,"COMMIT",2024-06-15 21:25:13 CST,4/2,80918,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 21:25:14.320 CST,"raingage","benchmark",111509,"127.0.0.1:43590",666d9639.1b395,14,"COMMIT",2024-06-15 21:25:13 CST,19/2,80917,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 21:25:14.321 CST,"raingage","benchmark",111502,"127.0.0.1:43576",666d9639.1b38e,15,"BEGIN",2024-06-15 21:25:13 CST,12/3,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:25:14.322 CST,"raingage","benchmark",111513,"127.0.0.1:43598",666d9639.1b399,14,"COMMIT",2024-06-15 21:25:13 CST,23/2,80920,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 21:25:14.322 CST,"raingage","benchmark",111518,"127.0.0.1:43608",666d9639.1b39e,14,"COMMIT",2024-06-15 21:25:13 CST,28/2,80916,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 21:25:14.323 CST,"raingage","benchmark",111504,"127.0.0.1:43580",666d9639.1b390,15,"BEGIN",2024-06-15 21:25:13 CST,14/3,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:25:14.323 CST,"raingage","benchmark",111498,"127.0.0.1:43568",666d9639.1b38a,13,"UPDATE",2024-06-15 21:25:13 CST,8/2,80923,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '41', $2 = '3', $3 = '0', $4 = '1', $5 = '100'",,,,,,,,"","client backend"
2024-06-15 21:25:14.323 CST,"raingage","benchmark",111496,"127.0.0.1:43564",666d9639.1b388,13,"UPDATE",2024-06-15 21:25:13 CST,6/2,80925,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '97', $2 = '3', $3 = '0', $4 = '1', $5 = '63'",,,,,,,,"","client backend"
2024-06-15 21:25:14.325 CST,"raingage","benchmark",111506,"127.0.0.1:43584",666d9639.1b392,15,"BEGIN",2024-06-15 21:25:13 CST,16/3,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:25:14.327 CST,"raingage","benchmark",111495,"127.0.0.1:43562",666d9639.1b387,15,"BEGIN",2024-06-15 21:25:13 CST,5/3,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:25:14.327 CST,"raingage","benchmark",111501,"127.0.0.1:43574",666d9639.1b38d,13,"UPDATE",2024-06-15 21:25:13 CST,11/2,80924,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '65', $2 = '3', $3 = '0', $4 = '1', $5 = '56'",,,,,,,,"","client backend"
2024-06-15 21:25:14.331 CST,"raingage","benchmark",111507,"127.0.0.1:43586",666d9639.1b393,13,"UPDATE",2024-06-15 21:25:13 CST,17/2,80926,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '61', $2 = '3', $3 = '0', $4 = '1', $5 = '30'",,,,,,,,"","client backend"
2024-06-15 21:25:14.331 CST,"raingage","benchmark",111510,"127.0.0.1:43592",666d9639.1b396,15,"BEGIN",2024-06-15 21:25:13 CST,20/3,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:25:14.332 CST,"raingage","benchmark",111503,"127.0.0.1:43578",666d9639.1b38f,14,"COMMIT",2024-06-15 21:25:13 CST,13/2,80922,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 21:25:14.332 CST,"raingage","benchmark",111505,"127.0.0.1:43582",666d9639.1b391,15,"BEGIN",2024-06-15 21:25:13 CST,15/3,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:25:14.335 CST,"raingage","benchmark",111509,"127.0.0.1:43590",666d9639.1b395,15,"BEGIN",2024-06-15 21:25:13 CST,19/3,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:25:14.335 CST,"raingage","benchmark",111517,"127.0.0.1:43606",666d9639.1b39d,13,"UPDATE",2024-06-15 21:25:13 CST,27/2,80929,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '40', $2 = '3', $3 = '0', $4 = '1', $5 = '34'",,,,,,,,"","client backend"
2024-06-15 21:25:14.335 CST,"raingage","benchmark",111515,"127.0.0.1:43602",666d9639.1b39b,14,"COMMIT",2024-06-15 21:25:13 CST,25/2,80921,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 21:25:14.335 CST,"raingage","benchmark",111506,"127.0.0.1:43584",666d9639.1b392,16,"SELECT",2024-06-15 21:25:13 CST,16/3,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 21:25:14.336 CST,"raingage","benchmark",111516,"127.0.0.1:43604",666d9639.1b39c,13,"UPDATE",2024-06-15 21:25:13 CST,26/2,80928,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '96', $2 = '3', $3 = '0', $4 = '1', $5 = '15'",,,,,,,,"","client backend"
2024-06-15 21:25:14.336 CST,"raingage","benchmark",111502,"127.0.0.1:43576",666d9639.1b38e,16,"SELECT",2024-06-15 21:25:13 CST,12/3,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 21:25:14.337 CST,"raingage","benchmark",111494,"127.0.0.1:43560",666d9639.1b386,15,"BEGIN",2024-06-15 21:25:13 CST,4/3,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 21:25:14.337 CST,"raingage","benchmark",111511,"127.0.0.1:43594",666d9639.1b397,16,"SELECT",2024-06-15 21:25:13 CST,21/3,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 21:25:14.338 CST,"raingage","benchmark",111508,"127.0.0.1:43588",666d9639.1b394,13,"UPDATE",2024-06-15 21:25:13 CST,18/2,80927,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '91', $2 = '3', $3 = '0', $4 = '1', $5 = '1'",,,,,,,,"","client backend"
