2024-06-15 15:23:50.564 CST,"raingage","benchmark",33506,"127.0.0.1:39394",666d4185.82e2,12,"UPDATE",2024-06-15 15:23:49 CST,24/2,0,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '36', $2 = '3', $3 = '0', $4 = '1', $5 = '106'",,,,,,,,"","client backend"
2024-06-15 15:23:50.565 CST,"raingage","benchmark",33512,"127.0.0.1:39406",666d4185.82e8,12,"UPDATE",2024-06-15 15:23:49 CST,30/2,0,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '102', $2 = '3', $3 = '0', $4 = '1', $5 = '30'",,,,,,,,"","client backend"
2024-06-15 15:23:50.565 CST,"raingage","benchmark",33488,"127.0.0.1:39358",666d4185.82d0,12,"UPDATE",2024-06-15 15:23:49 CST,6/2,0,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '34', $2 = '3', $3 = '0', $4 = '1', $5 = '100'",,,,,,,,"","client backend"
2024-06-15 15:23:50.566 CST,"raingage","benchmark",33510,"127.0.0.1:39402",666d4185.82e6,11,"SELECT",2024-06-15 15:23:49 CST,28/2,0,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '23'",,,,,,,,"","client backend"
2024-06-15 15:23:50.566 CST,"raingage","benchmark",33507,"127.0.0.1:39396",666d4185.82e3,11,"SELECT",2024-06-15 15:23:49 CST,25/2,0,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '63'",,,,,,,,"","client backend"
2024-06-15 15:23:50.568 CST,"raingage","benchmark",33501,"127.0.0.1:39384",666d4185.82dd,13,"COMMIT",2024-06-15 15:23:49 CST,19/2,56680,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:23:50.568 CST,"raingage","benchmark",33508,"127.0.0.1:39398",666d4185.82e4,12,"UPDATE",2024-06-15 15:23:49 CST,26/2,0,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '14', $2 = '3', $3 = '0', $4 = '1', $5 = '99'",,,,,,,,"","client backend"
2024-06-15 15:23:50.570 CST,"raingage","benchmark",33514,"127.0.0.1:39410",666d4185.82ea,11,"SELECT",2024-06-15 15:23:49 CST,32/2,0,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '51'",,,,,,,,"","client backend"
2024-06-15 15:23:50.571 CST,"raingage","benchmark",33503,"127.0.0.1:39388",666d4185.82df,13,"COMMIT",2024-06-15 15:23:49 CST,21/2,56679,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:23:50.573 CST,"raingage","benchmark",33513,"127.0.0.1:39408",666d4185.82e9,11,"SELECT",2024-06-15 15:23:49 CST,31/2,0,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '59'",,,,,,,,"","client backend"
2024-06-15 15:23:50.575 CST,"raingage","benchmark",33487,"127.0.0.1:39356",666d4185.82cf,13,"COMMIT",2024-06-15 15:23:49 CST,5/2,56681,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:23:50.575 CST,"raingage","benchmark",33511,"127.0.0.1:39404",666d4185.82e7,12,"UPDATE",2024-06-15 15:23:49 CST,29/2,0,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '43', $2 = '3', $3 = '0', $4 = '1', $5 = '11'",,,,,,,,"","client backend"
2024-06-15 15:23:50.576 CST,"raingage","benchmark",33504,"127.0.0.1:39390",666d4185.82e0,13,"COMMIT",2024-06-15 15:23:49 CST,22/2,56683,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:23:50.576 CST,"raingage","benchmark",33492,"127.0.0.1:39366",666d4185.82d4,13,"COMMIT",2024-06-15 15:23:49 CST,10/2,56682,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:23:50.577 CST,"raingage","benchmark",33488,"127.0.0.1:39358",666d4185.82d0,13,"COMMIT",2024-06-15 15:23:49 CST,6/2,56688,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:23:50.577 CST,"raingage","benchmark",33486,"127.0.0.1:39354",666d4185.82ce,13,"COMMIT",2024-06-15 15:23:49 CST,4/2,56684,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:23:50.579 CST,"raingage","benchmark",33508,"127.0.0.1:39398",666d4185.82e4,13,"COMMIT",2024-06-15 15:23:49 CST,26/2,56689,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:23:50.580 CST,"raingage","benchmark",33507,"127.0.0.1:39396",666d4185.82e3,12,"UPDATE",2024-06-15 15:23:49 CST,25/2,0,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '102', $2 = '3', $3 = '0', $4 = '1', $5 = '63'",,,,,,,,"","client backend"
2024-06-15 15:23:50.581 CST,"raingage","benchmark",33493,"127.0.0.1:39368",666d4185.82d5,12,"UPDATE",2024-06-15 15:23:49 CST,11/2,0,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '102', $2 = '3', $3 = '0', $4 = '1', $5 = '30'",,,,,,,,"","client backend"
2024-06-15 15:23:50.582 CST,"raingage","benchmark",33514,"127.0.0.1:39410",666d4185.82ea,12,"UPDATE",2024-06-15 15:23:49 CST,32/2,0,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '45', $2 = '3', $3 = '0', $4 = '1', $5 = '51'",,,,,,,,"","client backend"
2024-06-15 15:23:50.584 CST,"raingage","benchmark",33506,"127.0.0.1:39394",666d4185.82e2,13,"COMMIT",2024-06-15 15:23:49 CST,24/2,56686,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:23:50.584 CST,"raingage","benchmark",33512,"127.0.0.1:39406",666d4185.82e8,13,"COMMIT",2024-06-15 15:23:49 CST,30/2,56687,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:23:50.585 CST,"raingage","benchmark",33513,"127.0.0.1:39408",666d4185.82e9,12,"UPDATE",2024-06-15 15:23:49 CST,31/2,0,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '25', $2 = '3', $3 = '0', $4 = '1', $5 = '59'",,,,,,,,"","client backend"
2024-06-15 15:23:50.586 CST,"raingage","benchmark",33510,"127.0.0.1:39402",666d4185.82e6,12,"UPDATE",2024-06-15 15:23:49 CST,28/2,0,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '89', $2 = '3', $3 = '0', $4 = '1', $5 = '23'",,,,,,,,"","client backend"
2024-06-15 15:23:50.588 CST,"raingage","benchmark",33505,"127.0.0.1:39392",666d4185.82e1,13,"COMMIT",2024-06-15 15:23:49 CST,23/2,56685,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:23:50.589 CST,"raingage","benchmark",33511,"127.0.0.1:39404",666d4185.82e7,13,"COMMIT",2024-06-15 15:23:49 CST,29/2,56690,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:23:50.593 CST,"raingage","benchmark",33507,"127.0.0.1:39396",666d4185.82e3,13,"COMMIT",2024-06-15 15:23:49 CST,25/2,56691,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:23:50.598 CST,"raingage","benchmark",33514,"127.0.0.1:39410",666d4185.82ea,13,"COMMIT",2024-06-15 15:23:49 CST,32/2,56693,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:23:50.599 CST,"raingage","benchmark",33513,"127.0.0.1:39408",666d4185.82e9,13,"COMMIT",2024-06-15 15:23:49 CST,31/2,56694,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:23:50.603 CST,"raingage","benchmark",33510,"127.0.0.1:39402",666d4185.82e6,13,"COMMIT",2024-06-15 15:23:49 CST,28/2,56695,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:23:50.605 CST,"raingage","benchmark",33493,"127.0.0.1:39368",666d4185.82d5,13,"COMMIT",2024-06-15 15:23:49 CST,11/2,56692,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:23:50.618 CST,"raingage","benchmark",33494,"127.0.0.1:39370",666d4185.82d6,14,"BEGIN",2024-06-15 15:23:49 CST,12/3,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:23:50.628 CST,"raingage","benchmark",33490,"127.0.0.1:39362",666d4185.82d2,14,"BEGIN",2024-06-15 15:23:49 CST,8/3,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:23:50.632 CST,"raingage","benchmark",33491,"127.0.0.1:39364",666d4185.82d3,14,"BEGIN",2024-06-15 15:23:49 CST,9/3,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:23:50.632 CST,"raingage","benchmark",33497,"127.0.0.1:39376",666d4185.82d9,14,"BEGIN",2024-06-15 15:23:49 CST,15/3,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:23:50.633 CST,"raingage","benchmark",33496,"127.0.0.1:39374",666d4185.82d8,14,"BEGIN",2024-06-15 15:23:49 CST,14/3,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:23:50.633 CST,"raingage","benchmark",33500,"127.0.0.1:39382",666d4185.82dc,14,"BEGIN",2024-06-15 15:23:49 CST,18/3,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:23:50.634 CST,"raingage","benchmark",33498,"127.0.0.1:39378",666d4185.82da,14,"BEGIN",2024-06-15 15:23:49 CST,16/3,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:23:50.639 CST,"raingage","benchmark",33494,"127.0.0.1:39370",666d4185.82d6,15,"SELECT",2024-06-15 15:23:49 CST,12/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '79'",,,,,,,,"","client backend"
2024-06-15 15:23:50.640 CST,"raingage","benchmark",33503,"127.0.0.1:39388",666d4185.82df,14,"BEGIN",2024-06-15 15:23:49 CST,21/3,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:23:50.641 CST,"raingage","benchmark",33490,"127.0.0.1:39362",666d4185.82d2,15,"SELECT",2024-06-15 15:23:49 CST,8/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,"","client backend"
2024-06-15 15:23:50.644 CST,"raingage","benchmark",33492,"127.0.0.1:39366",666d4185.82d4,14,"BEGIN",2024-06-15 15:23:49 CST,10/3,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:23:50.644 CST,"raingage","benchmark",33497,"127.0.0.1:39376",666d4185.82d9,15,"SELECT",2024-06-15 15:23:49 CST,15/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '36'",,,,,,,,"","client backend"
2024-06-15 15:23:50.645 CST,"raingage","benchmark",33487,"127.0.0.1:39356",666d4185.82cf,14,"BEGIN",2024-06-15 15:23:49 CST,5/3,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:23:50.645 CST,"raingage","benchmark",33496,"127.0.0.1:39374",666d4185.82d8,15,"SELECT",2024-06-15 15:23:49 CST,14/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,"","client backend"
2024-06-15 15:23:50.646 CST,"raingage","benchmark",33491,"127.0.0.1:39364",666d4185.82d3,15,"SELECT",2024-06-15 15:23:49 CST,9/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '90'",,,,,,,,"","client backend"
2024-06-15 15:23:50.646 CST,"raingage","benchmark",33504,"127.0.0.1:39390",666d4185.82e0,14,"BEGIN",2024-06-15 15:23:49 CST,22/3,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:23:50.648 CST,"raingage","benchmark",33512,"127.0.0.1:39406",666d4185.82e8,14,"BEGIN",2024-06-15 15:23:49 CST,30/3,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:23:50.649 CST,"raingage","benchmark",33500,"127.0.0.1:39382",666d4185.82dc,15,"SELECT",2024-06-15 15:23:49 CST,18/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '84'",,,,,,,,"","client backend"
2024-06-15 15:23:50.649 CST,"raingage","benchmark",33488,"127.0.0.1:39358",666d4185.82d0,14,"BEGIN",2024-06-15 15:23:49 CST,6/3,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:23:50.651 CST,"raingage","benchmark",33508,"127.0.0.1:39398",666d4185.82e4,14,"BEGIN",2024-06-15 15:23:49 CST,26/3,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:23:50.652 CST,"raingage","benchmark",33506,"127.0.0.1:39394",666d4185.82e2,14,"BEGIN",2024-06-15 15:23:49 CST,24/3,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:23:50.654 CST,"raingage","benchmark",33498,"127.0.0.1:39378",666d4185.82da,15,"SELECT",2024-06-15 15:23:49 CST,16/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '36'",,,,,,,,"","client backend"
2024-06-15 15:23:50.655 CST,"raingage","benchmark",33505,"127.0.0.1:39392",666d4185.82e1,14,"BEGIN",2024-06-15 15:23:49 CST,23/3,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:23:50.656 CST,"raingage","benchmark",33511,"127.0.0.1:39404",666d4185.82e7,14,"BEGIN",2024-06-15 15:23:49 CST,29/3,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:23:50.658 CST,"raingage","benchmark",33507,"127.0.0.1:39396",666d4185.82e3,14,"BEGIN",2024-06-15 15:23:49 CST,25/3,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:23:50.659 CST,"raingage","benchmark",33504,"127.0.0.1:39390",666d4185.82e0,15,"SELECT",2024-06-15 15:23:49 CST,22/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '93'",,,,,,,,"","client backend"
2024-06-15 15:23:50.661 CST,"raingage","benchmark",33488,"127.0.0.1:39358",666d4185.82d0,15,"SELECT",2024-06-15 15:23:49 CST,6/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '38'",,,,,,,,"","client backend"
2024-06-15 15:23:50.661 CST,"raingage","benchmark",33503,"127.0.0.1:39388",666d4185.82df,15,"SELECT",2024-06-15 15:23:49 CST,21/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '43'",,,,,,,,"","client backend"
2024-06-15 15:23:50.661 CST,"raingage","benchmark",33487,"127.0.0.1:39356",666d4185.82cf,15,"SELECT",2024-06-15 15:23:49 CST,5/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '61'",,,,,,,,"","client backend"
2024-06-15 15:23:50.664 CST,"raingage","benchmark",33492,"127.0.0.1:39366",666d4185.82d4,15,"SELECT",2024-06-15 15:23:49 CST,10/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '93'",,,,,,,,"","client backend"
2024-06-15 15:23:50.665 CST,"raingage","benchmark",33513,"127.0.0.1:39408",666d4185.82e9,14,"BEGIN",2024-06-15 15:23:49 CST,31/3,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:23:50.666 CST,"raingage","benchmark",33508,"127.0.0.1:39398",666d4185.82e4,15,"SELECT",2024-06-15 15:23:49 CST,26/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,"","client backend"
2024-06-15 15:23:50.666 CST,"raingage","benchmark",33512,"127.0.0.1:39406",666d4185.82e8,15,"SELECT",2024-06-15 15:23:49 CST,30/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '71'",,,,,,,,"","client backend"
2024-06-15 15:23:50.667 CST,"raingage","benchmark",33514,"127.0.0.1:39410",666d4185.82ea,14,"BEGIN",2024-06-15 15:23:49 CST,32/3,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:23:50.671 CST,"raingage","benchmark",33493,"127.0.0.1:39368",666d4185.82d5,14,"BEGIN",2024-06-15 15:23:49 CST,11/3,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:23:50.671 CST,"raingage","benchmark",33507,"127.0.0.1:39396",666d4185.82e3,15,"SELECT",2024-06-15 15:23:49 CST,25/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '24'",,,,,,,,"","client backend"
2024-06-15 15:23:50.671 CST,"raingage","benchmark",33505,"127.0.0.1:39392",666d4185.82e1,15,"SELECT",2024-06-15 15:23:49 CST,23/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '15'",,,,,,,,"","client backend"
2024-06-15 15:23:50.672 CST,"raingage","benchmark",33511,"127.0.0.1:39404",666d4185.82e7,15,"SELECT",2024-06-15 15:23:49 CST,29/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '92'",,,,,,,,"","client backend"
2024-06-15 15:23:50.672 CST,"raingage","benchmark",33506,"127.0.0.1:39394",666d4185.82e2,15,"SELECT",2024-06-15 15:23:49 CST,24/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '15'",,,,,,,,"","client backend"
2024-06-15 15:23:50.678 CST,"raingage","benchmark",33514,"127.0.0.1:39410",666d4185.82ea,15,"SELECT",2024-06-15 15:23:49 CST,32/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '60'",,,,,,,,"","client backend"
2024-06-15 15:23:50.684 CST,"raingage","benchmark",33513,"127.0.0.1:39408",666d4185.82e9,15,"SELECT",2024-06-15 15:23:49 CST,31/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '60'",,,,,,,,"","client backend"
2024-06-15 15:23:50.684 CST,"raingage","benchmark",33493,"127.0.0.1:39368",666d4185.82d5,15,"SELECT",2024-06-15 15:23:49 CST,11/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '89'",,,,,,,,"","client backend"
2024-06-15 15:23:50.707 CST,"raingage","benchmark",33490,"127.0.0.1:39362",666d4185.82d2,16,"SELECT",2024-06-15 15:23:49 CST,8/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,"","client backend"
2024-06-15 15:23:50.709 CST,"raingage","benchmark",33494,"127.0.0.1:39370",666d4185.82d6,16,"SELECT",2024-06-15 15:23:49 CST,12/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '79'",,,,,,,,"","client backend"
2024-06-15 15:23:50.712 CST,"raingage","benchmark",33491,"127.0.0.1:39364",666d4185.82d3,16,"SELECT",2024-06-15 15:23:49 CST,9/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '90'",,,,,,,,"","client backend"
2024-06-15 15:23:50.713 CST,"raingage","benchmark",33500,"127.0.0.1:39382",666d4185.82dc,16,"SELECT",2024-06-15 15:23:49 CST,18/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '84'",,,,,,,,"","client backend"
