2024-06-15 15:30:11.788 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,363,"UPDATE",2024-06-15 15:29:45 CST,4/29,0,LOG,00000,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '64', $2 = '3', $3 = '0', $4 = '1', $5 = '93'",,,,,,,,"","client backend"
2024-06-15 15:30:11.802 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,174,"SELECT",2024-06-15 15:29:45 CST,5/15,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,"","client backend"
2024-06-15 15:30:11.804 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,364,"COMMIT",2024-06-15 15:29:45 CST,4/29,57712,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:30:11.865 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,175,"SELECT",2024-06-15 15:29:45 CST,5/15,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,"","client backend"
2024-06-15 15:30:11.873 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,365,"BEGIN",2024-06-15 15:29:45 CST,4/30,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:30:11.891 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,366,"SELECT",2024-06-15 15:29:45 CST,4/30,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '35'",,,,,,,,"","client backend"
2024-06-15 15:30:11.933 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,176,"SELECT",2024-06-15 15:29:45 CST,5/15,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,"","client backend"
2024-06-15 15:30:11.962 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,367,"SELECT",2024-06-15 15:29:45 CST,4/30,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '35'",,,,,,,,"","client backend"
2024-06-15 15:30:11.998 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,177,"SELECT",2024-06-15 15:29:45 CST,5/15,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,"","client backend"
2024-06-15 15:30:12.033 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,368,"SELECT",2024-06-15 15:29:45 CST,4/30,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '35'",,,,,,,,"","client backend"
2024-06-15 15:30:12.064 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,178,"SELECT",2024-06-15 15:29:45 CST,5/15,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,"","client backend"
2024-06-15 15:30:12.080 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,179,"SELECT",2024-06-15 15:29:45 CST,5/15,0,LOG,00000,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '43'",,,,,,,,"","client backend"
2024-06-15 15:30:12.097 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,180,"SELECT",2024-06-15 15:29:45 CST,5/15,0,LOG,00000,"execute S_5: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '43'",,,,,,,,"","client backend"
2024-06-15 15:30:12.100 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,369,"SELECT",2024-06-15 15:29:45 CST,4/30,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '35'",,,,,,,,"","client backend"
2024-06-15 15:30:12.116 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,181,"UPDATE",2024-06-15 15:29:45 CST,5/15,0,LOG,00000,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '19', $2 = '3', $3 = '0', $4 = '1', $5 = '43'",,,,,,,,"","client backend"
2024-06-15 15:30:12.134 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,182,"COMMIT",2024-06-15 15:29:45 CST,5/15,57713,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:30:12.166 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,370,"SELECT",2024-06-15 15:29:45 CST,4/30,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '35'",,,,,,,,"","client backend"
2024-06-15 15:30:12.203 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,183,"BEGIN",2024-06-15 15:29:45 CST,5/16,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:30:12.214 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,184,"SELECT",2024-06-15 15:29:45 CST,5/16,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 15:30:12.230 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,371,"SELECT",2024-06-15 15:29:45 CST,4/30,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '35'",,,,,,,,"","client backend"
2024-06-15 15:30:12.276 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,185,"SELECT",2024-06-15 15:29:45 CST,5/16,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 15:30:12.301 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,372,"SELECT",2024-06-15 15:29:45 CST,4/30,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '35'",,,,,,,,"","client backend"
2024-06-15 15:30:12.343 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,186,"SELECT",2024-06-15 15:29:45 CST,5/16,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 15:30:12.370 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,373,"SELECT",2024-06-15 15:29:45 CST,4/30,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '35'",,,,,,,,"","client backend"
2024-06-15 15:30:12.387 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,374,"SELECT",2024-06-15 15:29:45 CST,4/30,0,LOG,00000,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '11'",,,,,,,,"","client backend"
2024-06-15 15:30:12.405 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,375,"SELECT",2024-06-15 15:29:45 CST,4/30,0,LOG,00000,"execute S_5: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '11'",,,,,,,,"","client backend"
2024-06-15 15:30:12.411 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,187,"SELECT",2024-06-15 15:29:45 CST,5/16,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 15:30:12.418 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,376,"UPDATE",2024-06-15 15:29:45 CST,4/30,0,LOG,00000,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '111', $2 = '3', $3 = '0', $4 = '1', $5 = '11'",,,,,,,,"","client backend"
2024-06-15 15:30:12.436 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,377,"COMMIT",2024-06-15 15:29:45 CST,4/30,57714,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:30:12.481 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,188,"SELECT",2024-06-15 15:29:45 CST,5/16,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 15:30:12.502 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,378,"BEGIN",2024-06-15 15:29:45 CST,4/31,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:30:12.521 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,379,"SELECT",2024-06-15 15:29:45 CST,4/31,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '25'",,,,,,,,"","client backend"
2024-06-15 15:30:12.550 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,189,"SELECT",2024-06-15 15:29:45 CST,5/16,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 15:30:12.583 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,380,"SELECT",2024-06-15 15:29:45 CST,4/31,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '25'",,,,,,,,"","client backend"
2024-06-15 15:30:12.620 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,190,"SELECT",2024-06-15 15:29:45 CST,5/16,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 15:30:12.646 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,381,"SELECT",2024-06-15 15:29:45 CST,4/31,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '25'",,,,,,,,"","client backend"
2024-06-15 15:30:12.683 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,191,"SELECT",2024-06-15 15:29:45 CST,5/16,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 15:30:12.702 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,192,"SELECT",2024-06-15 15:29:45 CST,5/16,0,LOG,00000,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '96'",,,,,,,,"","client backend"
2024-06-15 15:30:12.718 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,382,"SELECT",2024-06-15 15:29:45 CST,4/31,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '25'",,,,,,,,"","client backend"
2024-06-15 15:30:12.720 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,193,"SELECT",2024-06-15 15:29:45 CST,5/16,0,LOG,00000,"execute S_5: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '96'",,,,,,,,"","client backend"
2024-06-15 15:30:12.741 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,194,"UPDATE",2024-06-15 15:29:45 CST,5/16,0,LOG,00000,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '11', $2 = '3', $3 = '0', $4 = '1', $5 = '96'",,,,,,,,"","client backend"
2024-06-15 15:30:12.754 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,195,"COMMIT",2024-06-15 15:29:45 CST,5/16,57715,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:30:12.789 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,383,"SELECT",2024-06-15 15:29:45 CST,4/31,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '25'",,,,,,,,"","client backend"
2024-06-15 15:30:12.829 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,196,"BEGIN",2024-06-15 15:29:45 CST,5/17,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:30:12.845 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,197,"SELECT",2024-06-15 15:29:45 CST,5/17,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '3'",,,,,,,,"","client backend"
2024-06-15 15:30:12.860 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,384,"SELECT",2024-06-15 15:29:45 CST,4/31,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '25'",,,,,,,,"","client backend"
2024-06-15 15:30:12.911 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,198,"SELECT",2024-06-15 15:29:45 CST,5/17,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '3'",,,,,,,,"","client backend"
2024-06-15 15:30:12.923 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,385,"SELECT",2024-06-15 15:29:45 CST,4/31,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '25'",,,,,,,,"","client backend"
2024-06-15 15:30:12.975 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,199,"SELECT",2024-06-15 15:29:45 CST,5/17,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '3'",,,,,,,,"","client backend"
2024-06-15 15:30:12.992 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,386,"SELECT",2024-06-15 15:29:45 CST,4/31,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '25'",,,,,,,,"","client backend"
2024-06-15 15:30:13.006 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,387,"SELECT",2024-06-15 15:29:45 CST,4/31,0,LOG,00000,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '16'",,,,,,,,"","client backend"
2024-06-15 15:30:13.025 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,388,"SELECT",2024-06-15 15:29:45 CST,4/31,0,LOG,00000,"execute S_5: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '16'",,,,,,,,"","client backend"
2024-06-15 15:30:13.043 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,200,"SELECT",2024-06-15 15:29:45 CST,5/17,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '3'",,,,,,,,"","client backend"
2024-06-15 15:30:13.044 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,389,"UPDATE",2024-06-15 15:29:45 CST,4/31,0,LOG,00000,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '23', $2 = '5', $3 = '0', $4 = '1', $5 = '16'",,,,,,,,"","client backend"
2024-06-15 15:30:13.062 CST,"raingage","benchmark",34223,"127.0.0.1:39714",666d42e9.85af,390,"COMMIT",2024-06-15 15:29:45 CST,4/31,57716,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:30:13.108 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,201,"SELECT",2024-06-15 15:29:45 CST,5/17,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '3'",,,,,,,,"","client backend"
2024-06-15 15:30:13.171 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,202,"SELECT",2024-06-15 15:29:45 CST,5/17,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '3'",,,,,,,,"","client backend"
2024-06-15 15:30:13.240 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,203,"SELECT",2024-06-15 15:29:45 CST,5/17,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '3'",,,,,,,,"","client backend"
2024-06-15 15:30:13.307 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,204,"SELECT",2024-06-15 15:29:45 CST,5/17,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '3'",,,,,,,,"","client backend"
2024-06-15 15:30:13.321 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,205,"SELECT",2024-06-15 15:29:45 CST,5/17,0,LOG,00000,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '23'",,,,,,,,"","client backend"
2024-06-15 15:30:13.340 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,206,"SELECT",2024-06-15 15:29:45 CST,5/17,0,LOG,00000,"execute S_5: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '23'",,,,,,,,"","client backend"
2024-06-15 15:30:13.361 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,207,"UPDATE",2024-06-15 15:29:45 CST,5/17,0,LOG,00000,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '54', $2 = '3', $3 = '0', $4 = '1', $5 = '23'",,,,,,,,"","client backend"
2024-06-15 15:30:13.380 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,208,"COMMIT",2024-06-15 15:29:45 CST,5/17,57717,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:30:13.447 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,209,"BEGIN",2024-06-15 15:29:45 CST,5/18,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:30:13.465 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,210,"SELECT",2024-06-15 15:29:45 CST,5/18,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '56'",,,,,,,,"","client backend"
2024-06-15 15:30:13.532 CST,"raingage","benchmark",34224,"127.0.0.1:39716",666d42e9.85b0,211,"SELECT",2024-06-15 15:29:45 CST,5/18,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '56'",,,,,,,,"","client backend"
