2024-06-15 17:38:57.930 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,143,"SELECT",2024-06-15 17:38:42 CST,8/11,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '92'",,,,,,,,"","client backend"
2024-06-15 17:38:57.974 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,143,"SELECT",2024-06-15 17:38:42 CST,12/11,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '37'",,,,,,,,"","client backend"
2024-06-15 17:38:57.997 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,144,"SELECT",2024-06-15 17:38:42 CST,8/11,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '92'",,,,,,,,"","client backend"
2024-06-15 17:38:58.043 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,144,"SELECT",2024-06-15 17:38:42 CST,12/11,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '37'",,,,,,,,"","client backend"
2024-06-15 17:38:58.060 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,145,"SELECT",2024-06-15 17:38:42 CST,8/11,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '92'",,,,,,,,"","client backend"
2024-06-15 17:38:58.075 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,146,"SELECT",2024-06-15 17:38:42 CST,8/11,0,LOG,00000,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '89'",,,,,,,,"","client backend"
2024-06-15 17:38:58.094 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,147,"SELECT",2024-06-15 17:38:42 CST,8/11,0,LOG,00000,"execute S_7: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '89'",,,,,,,,"","client backend"
2024-06-15 17:38:58.106 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,148,"UPDATE",2024-06-15 17:38:42 CST,8/11,0,LOG,00000,"execute S_8: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '82', $2 = '2', $3 = '0', $4 = '1', $5 = '89'",,,,,,,,"","client backend"
2024-06-15 17:38:58.114 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,145,"SELECT",2024-06-15 17:38:42 CST,12/11,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '37'",,,,,,,,"","client backend"
2024-06-15 17:38:58.120 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,149,"COMMIT",2024-06-15 17:38:42 CST,8/11,59587,LOG,00000,"execute S_3: COMMIT",,,,,,,,,"","client backend"
2024-06-15 17:38:58.128 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,146,"SELECT",2024-06-15 17:38:42 CST,12/11,0,LOG,00000,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '21'",,,,,,,,"","client backend"
2024-06-15 17:38:58.139 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,147,"SELECT",2024-06-15 17:38:42 CST,12/11,0,LOG,00000,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '21'",,,,,,,,"","client backend"
2024-06-15 17:38:58.142 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,150,"BEGIN",2024-06-15 17:38:42 CST,8/12,0,LOG,00000,"execute S_4: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:38:58.155 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,148,"UPDATE",2024-06-15 17:38:42 CST,12/11,0,LOG,00000,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '48', $2 = '6', $3 = '0', $4 = '1', $5 = '21'",,,,,,,,"","client backend"
2024-06-15 17:38:58.155 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,149,"UPDATE",2024-06-15 17:38:42 CST,12/11,59588,ERROR,40001,"could not serialize access due to read/write dependencies among transactions","Reason code: Canceled on identification as a pivot, during write.","The transaction might succeed if retried.",,,,"UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5",,,"","client backend"
2024-06-15 17:38:58.163 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,151,"SELECT",2024-06-15 17:38:42 CST,8/12,0,LOG,00000,"execute S_5: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 17:38:58.177 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,150,"ROLLBACK",2024-06-15 17:38:42 CST,12/0,59588,LOG,00000,"execute S_2: ROLLBACK",,,,,,,,,"","client backend"
2024-06-15 17:38:58.189 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,151,"BEGIN",2024-06-15 17:38:42 CST,12/12,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:38:58.209 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,152,"SELECT",2024-06-15 17:38:42 CST,12/12,0,LOG,00000,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 17:38:58.226 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,152,"SELECT",2024-06-15 17:38:42 CST,8/12,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '37'",,,,,,,,"","client backend"
2024-06-15 17:38:58.279 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,153,"SELECT",2024-06-15 17:38:42 CST,12/12,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '83'",,,,,,,,"","client backend"
2024-06-15 17:38:58.291 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,153,"SELECT",2024-06-15 17:38:42 CST,8/12,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '37'",,,,,,,,"","client backend"
2024-06-15 17:38:58.349 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,154,"SELECT",2024-06-15 17:38:42 CST,12/12,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '83'",,,,,,,,"","client backend"
2024-06-15 17:38:58.360 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,154,"SELECT",2024-06-15 17:38:42 CST,8/12,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '37'",,,,,,,,"","client backend"
2024-06-15 17:38:58.421 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,155,"SELECT",2024-06-15 17:38:42 CST,12/12,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '83'",,,,,,,,"","client backend"
2024-06-15 17:38:58.422 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,155,"SELECT",2024-06-15 17:38:42 CST,8/12,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '37'",,,,,,,,"","client backend"
2024-06-15 17:38:58.490 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,156,"SELECT",2024-06-15 17:38:42 CST,12/12,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '83'",,,,,,,,"","client backend"
2024-06-15 17:38:58.493 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,156,"SELECT",2024-06-15 17:38:42 CST,8/12,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '37'",,,,,,,,"","client backend"
2024-06-15 17:38:58.555 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,157,"SELECT",2024-06-15 17:38:42 CST,8/12,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '37'",,,,,,,,"","client backend"
2024-06-15 17:38:58.556 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,157,"SELECT",2024-06-15 17:38:42 CST,12/12,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '83'",,,,,,,,"","client backend"
2024-06-15 17:38:58.624 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,158,"SELECT",2024-06-15 17:38:42 CST,8/12,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '37'",,,,,,,,"","client backend"
2024-06-15 17:38:58.625 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,158,"SELECT",2024-06-15 17:38:42 CST,12/12,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '83'",,,,,,,,"","client backend"
2024-06-15 17:38:58.689 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,159,"SELECT",2024-06-15 17:38:42 CST,12/12,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '83'",,,,,,,,"","client backend"
2024-06-15 17:38:58.694 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,159,"SELECT",2024-06-15 17:38:42 CST,8/12,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '37'",,,,,,,,"","client backend"
2024-06-15 17:38:58.715 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,160,"SELECT",2024-06-15 17:38:42 CST,8/12,0,LOG,00000,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '21'",,,,,,,,"","client backend"
2024-06-15 17:38:58.728 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,161,"SELECT",2024-06-15 17:38:42 CST,8/12,0,LOG,00000,"execute S_7: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '21'",,,,,,,,"","client backend"
2024-06-15 17:38:58.746 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,162,"UPDATE",2024-06-15 17:38:42 CST,8/12,0,LOG,00000,"execute S_8: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '49', $2 = '5', $3 = '0', $4 = '1', $5 = '21'",,,,,,,,"","client backend"
2024-06-15 17:38:58.758 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,160,"SELECT",2024-06-15 17:38:42 CST,12/12,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '83'",,,,,,,,"","client backend"
2024-06-15 17:38:58.766 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,163,"COMMIT",2024-06-15 17:38:42 CST,8/12,59589,LOG,00000,"execute S_3: COMMIT",,,,,,,,,"","client backend"
2024-06-15 17:38:58.773 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,161,"SELECT",2024-06-15 17:38:42 CST,12/12,0,LOG,00000,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '59'",,,,,,,,"","client backend"
2024-06-15 17:38:58.781 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,164,"BEGIN",2024-06-15 17:38:42 CST,8/13,0,LOG,00000,"execute S_4: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:38:58.790 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,162,"SELECT",2024-06-15 17:38:42 CST,12/12,0,LOG,00000,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '59'",,,,,,,,"","client backend"
2024-06-15 17:38:58.792 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,165,"SELECT",2024-06-15 17:38:42 CST,8/13,0,LOG,00000,"execute S_5: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 17:38:58.812 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,163,"UPDATE",2024-06-15 17:38:42 CST,12/12,0,LOG,00000,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '83', $2 = '2', $3 = '0', $4 = '1', $5 = '59'",,,,,,,,"","client backend"
2024-06-15 17:38:58.812 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,164,"UPDATE",2024-06-15 17:38:42 CST,12/12,59590,ERROR,40001,"could not serialize access due to read/write dependencies among transactions","Reason code: Canceled on identification as a pivot, during write.","The transaction might succeed if retried.",,,,"UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5",,,"","client backend"
2024-06-15 17:38:58.827 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,165,"ROLLBACK",2024-06-15 17:38:42 CST,12/0,59590,LOG,00000,"execute S_2: ROLLBACK",,,,,,,,,"","client backend"
2024-06-15 17:38:58.846 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,166,"BEGIN",2024-06-15 17:38:42 CST,12/13,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:38:58.862 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,166,"SELECT",2024-06-15 17:38:42 CST,8/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '94'",,,,,,,,"","client backend"
2024-06-15 17:38:58.864 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,167,"SELECT",2024-06-15 17:38:42 CST,12/13,0,LOG,00000,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 17:38:58.899 CST,"raingage","benchmark",53646,"127.0.0.1:39978",666d6122.d18e,166,"BEGIN",2024-06-15 17:38:42 CST,4/13,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:38:58.917 CST,"raingage","benchmark",53646,"127.0.0.1:39978",666d6122.d18e,167,"SELECT",2024-06-15 17:38:42 CST,4/13,0,LOG,00000,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 17:38:58.930 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,167,"SELECT",2024-06-15 17:38:42 CST,8/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '94'",,,,,,,,"","client backend"
2024-06-15 17:38:58.930 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,168,"SELECT",2024-06-15 17:38:42 CST,12/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '56'",,,,,,,,"","client backend"
2024-06-15 17:38:58.980 CST,"raingage","benchmark",53646,"127.0.0.1:39978",666d6122.d18e,168,"SELECT",2024-06-15 17:38:42 CST,4/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '31'",,,,,,,,"","client backend"
2024-06-15 17:38:58.992 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,169,"SELECT",2024-06-15 17:38:42 CST,12/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '56'",,,,,,,,"","client backend"
2024-06-15 17:38:58.997 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,168,"SELECT",2024-06-15 17:38:42 CST,8/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '94'",,,,,,,,"","client backend"
2024-06-15 17:38:59.049 CST,"raingage","benchmark",53646,"127.0.0.1:39978",666d6122.d18e,169,"SELECT",2024-06-15 17:38:42 CST,4/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '31'",,,,,,,,"","client backend"
2024-06-15 17:38:59.058 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,170,"SELECT",2024-06-15 17:38:42 CST,12/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '56'",,,,,,,,"","client backend"
2024-06-15 17:38:59.067 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,169,"SELECT",2024-06-15 17:38:42 CST,8/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '94'",,,,,,,,"","client backend"
2024-06-15 17:38:59.119 CST,"raingage","benchmark",53646,"127.0.0.1:39978",666d6122.d18e,170,"SELECT",2024-06-15 17:38:42 CST,4/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '31'",,,,,,,,"","client backend"
2024-06-15 17:38:59.124 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,171,"SELECT",2024-06-15 17:38:42 CST,12/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '56'",,,,,,,,"","client backend"
2024-06-15 17:38:59.135 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,170,"SELECT",2024-06-15 17:38:42 CST,8/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '94'",,,,,,,,"","client backend"
2024-06-15 17:38:59.189 CST,"raingage","benchmark",53646,"127.0.0.1:39978",666d6122.d18e,171,"SELECT",2024-06-15 17:38:42 CST,4/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '31'",,,,,,,,"","client backend"
2024-06-15 17:38:59.189 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,172,"SELECT",2024-06-15 17:38:42 CST,12/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '56'",,,,,,,,"","client backend"
2024-06-15 17:38:59.201 CST,"raingage","benchmark",53650,"127.0.0.1:39986",666d6122.d192,171,"SELECT",2024-06-15 17:38:42 CST,8/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '94'",,,,,,,,"","client backend"
2024-06-15 17:38:59.252 CST,"raingage","benchmark",53654,"127.0.0.1:39994",666d6122.d196,173,"SELECT",2024-06-15 17:38:42 CST,12/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '56'",,,,,,,,"","client backend"
